OBJECT_ID,RA,DEC,3_mag_0,3_mag_err_0,DATE-OBS_3_mag_0
216701995100898560,56.1714959857044,32.1694683560172,13.351008,0.032600253,2009-03-19T05:12:51.935
216701990805305856,56.1731850986315,32.1775920058302,16.90495,0.64684098,2009-03-19T05:12:51.935
216701960739556096,56.1884033862233,32.1821389828162,14.776704,0.099164126,2009-03-19T05:12:51.935
216702029459031552,56.1929633280507,32.1879396484592,13.798095,0.0452994,2009-03-19T05:12:51.935
216701926379825536,56.17738954826,32.16750608768,12.934935,0.02445652,2009-03-19T05:12:51.935
216702132538639872,56.19163714085,32.20146566382,15.454334,0.1771212,2009-03-19T05:12:51.935
216702059524022912,56.2084110479106,32.1882702523938,16.916064,0.65339536,2009-03-19T05:12:51.935
216702166898378112,56.2060462077256,32.2049211279921,16.751648,0.56295397,2009-03-19T05:12:51.935
216702304338532864,56.2516722042875,32.2133648235732,15.745803,0.22874629,2009-03-19T05:12:51.935
216702304338533120,56.2561815460641,32.2080032727994,14.320267,0.068151601,2009-03-19T05:12:51.935
216702304337612928,56.2503253955255,32.2172766340733,18.429406,2.6034839,2009-03-19T05:12:51.935
216702201258146944,56.2462417617216,32.1840001874361,17.300742,0.92702978,2009-03-19T05:12:51.935
216702300042430208,56.2541789784739,32.2061734142536,14.714682,0.094157061,2009-03-19T05:12:51.935
216702269978796800,56.2399012578004,32.2066901644908,13.3681,0.033000355,2009-03-19T05:12:51.935
216702338697442560,56.2752279395,32.20458921233,20.201519,13.275927,2009-03-19T05:12:51.935
216702373057485056,56.28462239782,32.22678298427,20.162487,12.807489,2009-03-19T05:12:51.935
216702338696659968,56.2721659564367,32.2045024445015,16.416265,0.4159435,2009-03-19T05:12:51.935
216702403121654912,56.2566190980756,32.2213201283376,14.175608,0.060714708,2009-03-19T05:12:51.935
216702403121655040,56.2554460180018,32.2203328926046,18.249233,2.2069091,2009-03-19T05:12:51.935
216702437485638784,56.2790459999105,32.2343415621389,17.142408,0.80257113,2009-03-19T05:12:51.935
216702437481200512,56.2736528385666,32.2380304766217,16.684687,0.52986845,2009-03-19T05:12:51.935
216702334401958144,56.2786283087856,32.2118421788755,16.193884,0.3407043,2009-03-19T05:12:51.935
216702407417746048,56.2608319237577,32.2253469986718,17.79485,1.4556026,2009-03-19T05:12:51.935
216702476137228288,56.2288913648746,32.2030654714166,11.311524,0.0093297883,2009-03-19T05:12:51.935
216702476136395648,56.23134635216,32.21871416281,17.639282,1.2626117,2009-03-19T05:12:51.935
216702574920354688,56.2334082722329,32.2309465448641,16.873705,0.62876951,2009-03-19T05:12:51.935
216702476137228032,56.2297688100257,32.2036904019294,11.536663,0.010533649,2009-03-19T05:12:51.935
216702506200877696,56.23775889278,32.230087980584,16.004634,0.28774825,2009-03-19T05:12:51.935
216702613576176896,56.2493187109388,32.225534449855,13.944048,0.050651986,2009-03-19T05:12:51.935
216702613576177024,56.2505077795024,32.2234712750355,17.446558,1.0588614,2009-03-19T05:12:51.935
216702647934913280,56.25867962731,32.24866281724,21.339157,37.836279,2009-03-19T05:12:51.935
216702609279895168,56.2481707488332,32.2401643882175,15.794111,0.23871967,2009-03-19T05:12:51.935
216702613574561536,56.2461225434946,32.2395965932911,15.63202,0.20693387,2009-03-19T05:12:51.935
216702647935913344,56.2572683765804,32.2410131863821,12.437881,0.017763572,2009-03-19T05:12:51.935
216702819734605696,56.3242396094561,32.2016172203141,14.120035,0.058105715,2009-03-19T05:12:51.935
216703025893036416,56.3152847664941,32.2025301730115,15.320912,0.15772456,2009-03-19T05:12:51.935
216703025893035648,56.3135729002931,32.2083947351733,17.153581,0.81077049,2009-03-19T05:12:51.935
216703128972248576,56.322367288939,32.2330601389849,14.863125,0.10663095,2009-03-19T05:12:51.935
216703128971334272,56.31431018529,32.23767437862,17.710454,1.3474806,2009-03-19T05:12:51.935
216703025891421824,56.3158520267746,32.2104499315385,17.51284,1.1248956,2009-03-19T05:12:51.935
216703025891419776,56.3227117836135,32.2138940970961,17.836259,1.5118045,2009-03-19T05:12:51.935
216703021596936704,56.3191258831179,32.2057762351356,16.109166,0.31585549,2009-03-19T05:12:51.935
216703090316222592,56.3066301820113,32.2301548778637,17.391433,1.0069312,2009-03-19T05:12:51.935
216703232051463040,56.3256826303585,32.2396102088801,16.428167,0.42042124,2009-03-19T05:12:51.935
216703232049844992,56.3255177067204,32.2345795354627,18.889361,3.9715923,2009-03-19T05:12:51.935
216703949309903104,56.2889377951357,32.2554272274542,16.885575,0.63557396,2009-03-19T05:12:51.935
216703850525140992,56.2901978307452,32.2267896305279,15.105401,0.13100118,2009-03-19T05:12:51.935
216703850526755840,56.2901471786043,32.2272383101879,15.278124,0.15199053,2009-03-19T05:12:51.935
216703850526755968,56.2911349566465,32.2263946694076,15.616203,0.20407838,2009-03-19T05:12:51.935
216704091044919296,56.3095331859592,32.2752079220109,15.768204,0.23331606,2009-03-19T05:12:51.935
216704052388921216,56.30504865955,32.2576555339,15.925536,0.26820564,2009-03-19T05:12:51.935
216704056683558528,56.3097625531169,32.2646669997008,15.355072,0.16246674,2009-03-19T05:12:51.935
216704125404661760,56.2693761366358,32.2504465920253,13.842704,0.046862291,2009-03-19T05:12:51.935
216704125403045120,56.2693511485743,32.250248256099,13.849716,0.047113654,2009-03-19T05:12:51.935
216704228482965248,56.27151503439,32.27466374468,17.244279,0.88055156,2009-03-19T05:12:51.935
216704159764397952,56.2901797731717,32.267595009224,13.247629,0.03030144,2009-03-19T05:12:51.935
216704228483874560,56.269475983792,32.2774455472439,14.825888,0.10334127,2009-03-19T05:12:51.935
216704258547563904,56.2956525395912,32.283335520408,16.826782,0.60258908,2009-03-19T05:12:51.935
216704365922824576,56.2980695787303,32.2932903118874,13.819775,0.046051244,2009-03-19T05:12:51.935
216705053117726464,56.159901771164,32.2165887930984,14.133301,0.058716721,2009-03-19T05:12:51.935
216704950038394240,56.1671285360861,32.1928268367888,12.796188,0.022311648,2009-03-19T05:12:51.935
216705048821756544,56.1557734411751,32.2067181624752,13.041185,0.026273289,2009-03-19T05:12:51.935
216704945742764928,56.1583287510321,32.1936170972954,13.551531,0.037688246,2009-03-19T05:12:51.935
216705053117608960,56.1573999431512,32.2050360302356,14.203281,0.062063328,2009-03-19T05:12:51.935
216704984398132096,56.1738602025216,32.2006205555606,13.356633,0.032731287,2009-03-19T05:12:51.935
216705156196822016,56.1726461856667,32.2193358029714,14.72123,0.094672416,2009-03-19T05:12:51.935
216705190556558592,56.1872923562734,32.2270320145141,13.574309,0.038324333,2009-03-19T05:12:51.935
216705121837081600,56.2033946983496,32.2227207199152,14.209443,0.062368224,2009-03-19T05:12:51.935
216705151900720768,56.1699164208077,32.2185346132237,14.501382,0.078945055,2009-03-19T05:12:51.935
216705190554952832,56.1873270205717,32.22675792119,13.532369,0.037162837,2009-03-19T05:12:51.935
216705186260474112,56.1878929169652,32.2369924212455,13.580178,0.038490287,2009-03-19T05:12:51.935
216705220620786944,56.1383886323,32.21592959097,14.299917,0.067045774,2009-03-19T05:12:51.935
216705224914700288,56.1326799094864,32.2122645006871,14.786017,0.099940757,2009-03-19T05:12:51.935
216705461138192128,56.1608042514048,32.2567463643905,17.91203,1.6203632,2009-03-19T05:12:51.935
216705396714988032,56.1671876432768,32.2410904987876,13.473261,0.035596344,2009-03-19T05:12:51.935
216705358059741696,56.16737066963,32.23740867899,16.919676,0.65553999,2009-03-19T05:12:51.935
216705426779217664,56.15366315016,32.24340099829,15.393532,0.16798688,2009-03-19T05:12:51.935
216705461138956160,56.16180867317,32.24655315807,16.438623,0.42439549,2009-03-19T05:12:51.935
216705431073119744,56.1495189359828,32.2511611509861,13.247036,0.030288821,2009-03-19T05:12:51.935
216705426778650624,56.1495424349375,32.2506469207986,13.222145,0.029765276,2009-03-19T05:12:51.935
216705602873413632,56.2020626700984,32.257753561931,13.217401,0.029666743,2009-03-19T05:12:51.935
216705529857665536,56.2133516817785,32.2512098395112,14.830885,0.10377627,2009-03-19T05:12:51.935
216705632936879872,56.2303444306558,32.2505597973252,15.874665,0.25636788,2009-03-19T05:12:51.935
216705701657125888,56.20805381228,32.26736264411,16.792551,0.58419076,2009-03-19T05:12:51.935
216705705952627456,56.2123038136161,32.2692957757517,13.339984,0.032345302,2009-03-19T05:12:51.935
216705843391582976,56.166031845832,32.2661073158615,14.429134,0.074425939,2009-03-19T05:12:51.935
216705839095515904,56.1777277820553,32.2615840345599,16.100934,0.3135428,2009-03-19T05:12:51.935
216705770376527616,56.17641817387,32.25362016383,16.109404,0.31592273,2009-03-19T05:12:51.935
216705839095932288,56.1792487601551,32.266566173394,13.5794,0.038468245,2009-03-19T05:12:51.935
216705912111057024,56.2065574527632,32.2792999233213,13.156463,0.028435755,2009-03-19T05:12:51.935
216705907815000064,56.2161768417611,32.2764787749544,16.256274,0.36028317,2009-03-19T05:12:51.935
216705980830689792,56.19831083058,32.28728771028,17.321851,0.94503614,2009-03-19T05:12:51.935
216706015188650880,56.2054124727749,32.2963745035155,16.562975,0.47471351,2009-03-19T05:12:51.935
216705912110146432,56.21212295885,32.27480308529,17.419102,1.0326674,2009-03-19T05:12:51.935
216705946469885184,56.22467791211,32.29016573262,16.821889,0.59992357,2009-03-19T05:12:51.935
216705946469175168,56.2110145128767,32.2886181297035,15.793547,0.23860049,2009-03-19T05:12:51.935
216706083908548736,56.1266580082512,32.2494681424774,16.283462,0.36917305,2009-03-19T05:12:51.935
216706049550020864,56.1153263104995,32.2320082883755,16.003351,0.28741973,2009-03-19T05:12:51.935
216706049550020224,56.1135236899343,32.2391580266253,12.716563,0.021185856,2009-03-19T05:12:51.935
216706113973832192,56.1058506953362,32.2350374487311,22.624602,123.59683,2009-03-19T05:12:51.935
216706049548418560,56.1139083519107,32.2337246399644,18.491995,2.7573888,2009-03-19T05:12:51.935
216706083908754688,56.1299638279286,32.2464045686719,15.632452,0.20701249,2009-03-19T05:12:51.935
216706221348706432,56.1495249094935,32.264825647785,14.363984,0.070597105,2009-03-19T05:12:51.935
216706221348706688,56.1445884371166,32.2651087058605,14.494418,0.078496452,2009-03-19T05:12:51.935
216706186988969856,56.13843626342,32.25803910987,13.678006,0.041386091,2009-03-19T05:12:51.935
216706255706838016,56.1326516624583,32.2628904688593,14.633745,0.088034648,2009-03-19T05:12:51.935
216706221347094912,56.14454122825,32.26665993302,12.297054,0.016296916,2009-03-19T05:12:51.935
216706186987365120,56.1377316590281,32.2499473775294,14.829884,0.1036889,2009-03-19T05:12:51.935
216706290068182016,56.1421962052076,32.2766035211539,13.918973,0.049682247,2009-03-19T05:12:51.935
216706186988968832,56.145754132761,32.258645722526,13.448548,0.034964877,2009-03-19T05:12:51.935
216706358787661312,56.1081071384351,32.2751733791479,13.915691,0.049556913,2009-03-19T05:12:51.935
216706324427926912,56.0898206195534,32.2527169628892,14.223925,0.063091516,2009-03-19T05:12:51.935
216706358787662208,56.1171856290257,32.2667375123424,13.355707,0.032709663,2009-03-19T05:12:51.935
216706388851890944,56.08361977854,32.27088093074,18.79172,3.6308675,2009-03-19T05:12:51.935
216706388851796096,56.0853479198617,32.2623749327477,19.679974,8.2157562,2009-03-19T05:12:51.935
216706354492057856,56.1070870290609,32.2636832708764,14.684698,0.091836084,2009-03-19T05:12:51.935
216706526290772864,56.107983862576,32.2929245634123,15.983095,0.28228476,2009-03-19T05:12:51.935
216706526290844800,56.1121784560529,32.286546472214,16.690225,0.53252824,2009-03-19T05:12:51.935
216706530584738176,56.1155203228574,32.2892197110818,17.242524,0.87914477,2009-03-19T05:12:51.935
216706530584740096,56.0988661636758,32.2878407771963,18.779316,3.5897366,2009-03-19T05:12:51.935
216706595009584128,56.1587826741671,32.279189928885,16.352163,0.39265425,2009-03-19T05:12:51.935
216706599304212608,56.1592504299249,32.2794912032712,16.318054,0.38081074,2009-03-19T05:12:51.935
216706633663947648,56.1703760257008,32.2886296444818,14.254478,0.064648841,2009-03-19T05:12:51.935
216706698088821120,56.1658712589931,32.3011481803034,12.50241,0.018490645,2009-03-19T05:12:51.935
216706839823991296,56.1802381492807,32.3143936249766,15.652234,0.21064429,2009-03-19T05:12:51.935
216706732448736384,56.180351723548,32.2991746688634,14.61808,0.0869009,2009-03-19T05:12:51.935
216706835528252160,56.1839329983825,32.3243987063226,14.906471,0.11060398,2009-03-19T05:12:51.935
216706771102889728,56.203436979692,32.3129078834414,14.814758,0.10237952,2009-03-19T05:12:51.935
216706766808903424,56.189782287178,32.3055165247388,15.337789,0.16004891,2009-03-19T05:12:51.935
216706771102892032,56.1971173980099,32.3106746019217,15.84232,0.24912408,2009-03-19T05:12:51.935
216706771102893056,56.189790670563,32.3121928137988,16.385713,0.40467219,2009-03-19T05:12:51.935
216706732448557568,56.1744501532941,32.299064113408,14.570881,0.083581152,2009-03-19T05:12:51.935
216706942903208320,56.1296839733274,32.3134626046127,13.591156,0.038803016,2009-03-19T05:12:51.935
216706874182529280,56.1405271481339,32.3073856541346,17.164022,0.81851024,2009-03-19T05:12:51.935
216706904247437568,56.1516415760324,32.3186494168135,16.622636,0.50097745,2009-03-19T05:12:51.935
216706938607594880,56.1336595161847,32.3043155986655,17.31495,0.93911048,2009-03-19T05:12:51.935
216706904247436288,56.147886244462,32.3141828936393,17.089168,0.76463619,2009-03-19T05:12:51.935
216706904247260928,56.1546918363988,32.3127137878373,20.282979,14.309524,2009-03-19T05:12:51.935
216707011622683392,56.16160132437,32.3182129402664,14.207958,0.0622946,2009-03-19T05:12:51.935
216707011622682624,56.1654298863888,32.324662042946,13.98202,0.052162441,2009-03-19T05:12:51.935
216707080342159616,56.1432574651202,32.3324696211806,14.969732,0.11669245,2009-03-19T05:12:51.935
216707080342158336,56.1531260276674,32.3399553445597,15.187892,0.14061156,2009-03-19T05:12:51.935
216707080340536960,56.1520424717648,32.3321158810898,17.085948,0.76240108,2009-03-19T05:12:51.935
216707076045964160,56.1583127862907,32.3345682522878,15.59771,0.20079189,2009-03-19T05:12:51.935
216707114701896576,56.163269580009,32.3358142737386,13.163543,0.028575528,2009-03-19T05:12:51.935
216707114701894656,56.1665800408926,32.3469905656026,16.327038,0.38389429,2009-03-19T05:12:51.935
216707247844811520,56.251733351424,32.2976532998669,17.360892,0.97927538,2009-03-19T05:12:51.935
216707217781267456,56.23641840989,32.28430727057,14.549367,0.082114568,2009-03-19T05:12:51.935
216707247844807808,56.2466746717369,32.2922095030974,13.700357,0.042083356,2009-03-19T05:12:51.935
216707355218896256,56.2584908793707,32.3100226789312,15.985226,0.28282046,2009-03-19T05:12:51.935
216707282208729984,56.2723791435376,32.3007928073277,16.494389,0.44624984,2009-03-19T05:12:51.935
216707286500586368,56.2713234172833,32.3011581020455,16.301566,0.37521741,2009-03-19T05:12:51.935
216707527017939072,56.23333489815,32.31617159349,16.617826,0.49880612,2009-03-19T05:12:51.935
216707419644044416,56.23074370976,32.29295277054,16.845185,0.61272226,2009-03-19T05:12:51.935
216707522723264000,56.2220400400326,32.3167043371799,14.449272,0.075655935,2009-03-19T05:12:51.935
216707488363411968,56.2210879241762,32.3129453651969,14.162431,0.060084201,2009-03-19T05:12:51.935
216707423938555264,56.2271592968438,32.301948557323,16.16474,0.33193665,2009-03-19T05:12:51.935
216707595736594816,56.25805908653,32.32811115358,17.445755,1.0580861,2009-03-19T05:12:51.935
216707595736593408,56.2538736039443,32.3354352947066,18.331491,2.3798257,2009-03-19T05:12:51.935
216707557082471040,56.2485518798755,32.3254703852966,15.773514,0.23441305,2009-03-19T05:12:51.935
216708248573262208,56.2110227451817,32.3184616916364,10.218381,0.0053526842,2009-03-19T05:12:51.935
216708278636504192,56.21451408423,32.33164251641,16.223225,0.34977179,2009-03-19T05:12:51.935
216708248573262592,56.1987772397829,32.3199402973726,11.819335,0.012324685,2009-03-19T05:12:51.935
216708450434971648,56.2216039231763,32.3515991444277,16.274796,0.36631526,2009-03-19T05:12:51.935
216708450435096704,56.2161349709535,32.3523805973359,17.12453,0.78962452,2009-03-19T05:12:51.935
216708557810903296,56.1949486486731,32.3562911708158,15.995645,0.28545489,2009-03-19T05:12:51.935
216708587875152896,56.1687010850624,32.3584577551765,18.137728,1.9924767,2009-03-19T05:12:51.935
216708523450268032,56.18283452767,32.34467263846,18.906123,4.0332293,2009-03-19T05:12:51.935
216708557810903808,56.1909107721901,32.3550303392344,15.873076,0.25600681,2009-03-19T05:12:51.935
216718178537782400,56.0911126509888,32.2909126647644,13.687017,0.041665561,2009-03-19T05:12:51.935
216718144176854656,56.06955844518,32.27269798663,17.150165,0.80825471,2009-03-19T05:12:51.935
216718139882412416,56.07368860205,32.27582446846,21.579075,47.190314,2009-03-19T05:12:51.935
216718242961634176,56.0775307969039,32.3056459656694,17.365363,0.98327498,2009-03-19T05:12:51.935
216718178536051456,56.07987138494,32.28847707045,6.7433778,0.0010470189,2009-03-19T05:12:51.935
216718178537659392,56.079716476089,32.2882474350319,6.7443955,0.0010475111,2009-03-19T05:12:51.935
216718247257134848,56.070336863181,32.3048136740449,14.549887,0.082149681,2009-03-19T05:12:51.935
216718380400510720,56.0949101974567,32.3208450479919,17.229248,0.86858006,2009-03-19T05:12:51.935
216718281615809024,56.1016046446503,32.2997495955851,17.298045,0.92475378,2009-03-19T05:12:51.935
216718315975701760,56.1016209149452,32.31326989631,18.352805,2.4268087,2009-03-19T05:12:51.935
216718380400490112,56.0943859680785,32.3223728752868,16.263081,0.36248802,2009-03-19T05:12:51.935
216718380400489728,56.0996321066783,32.320559414755,17.256077,0.89006436,2009-03-19T05:12:51.935
216718380400489472,56.096722648221,32.3160006852455,17.137993,0.79935414,2009-03-19T05:12:51.935
216718453415564416,56.0661293325306,32.3109928559196,15.263365,0.15006424,2009-03-19T05:12:51.935
216718483479704448,56.0497797959685,32.3114787018608,16.581222,0.48259358,2009-03-19T05:12:51.935
216718414760325760,56.0479755224,32.30262899203,16.189157,0.33926609,2009-03-19T05:12:51.935
216718449120063616,56.066398806164,32.3036324001198,17.484801,1.0964683,2009-03-19T05:12:51.935
216718522135040256,56.0476681572178,32.3278277869459,13.68277,0.04153355,2009-03-19T05:12:51.935
216718419054838016,56.04869056919,32.30670621555,19.477413,6.8191602,2009-03-19T05:12:51.935
216718556493573888,56.0683112725927,32.3245848685048,18.118325,1.9573608,2009-03-19T05:12:51.935
216718625213050496,56.0695810491061,32.3325443411795,21.333017,37.62298,2009-03-19T05:12:51.935
216718655277513344,56.0727626574426,32.3451823989465,16.120464,0.3190584,2009-03-19T05:12:51.935
216718556493162752,56.0713881860883,32.3275759292734,17.794438,1.455053,2009-03-19T05:12:51.935
216718620918659072,56.0634407248322,32.328378732133,14.258837,0.064874515,2009-03-19T05:12:51.935
216718552199181696,56.0763839650252,32.32203094062,19.610003,7.7036021,2009-03-19T05:12:51.935
216718552199181440,56.0762461266256,32.3163345255454,14.972137,0.1169309,2009-03-19T05:12:51.935
216718792716213888,56.1254717770252,32.3420070745019,17.15322,0.81050461,2009-03-19T05:12:51.935
216718723996735616,56.1308499553726,32.3402149621925,16.659201,0.51780215,2009-03-19T05:12:51.935
216718792716338048,56.1133914396677,32.3413186389157,13.349617,0.032567956,2009-03-19T05:12:51.935
216718758357708288,56.1061161822584,32.3279914890044,18.824512,3.7418988,2009-03-19T05:12:51.935
216718728291847424,56.1341222432914,32.3267810067496,15.640238,0.208434,2009-03-19T05:12:51.935
216718728292707072,56.13751653855,32.33448050993,17.891898,1.5907768,2009-03-19T05:12:51.935
216718693932111872,56.1245453892875,32.3224988104993,13.282989,0.031064946,2009-03-19T05:12:51.935
216718693932112000,56.1249260276879,32.3229897565364,13.22853,0.029898522,2009-03-19T05:12:51.935
216718693932744832,56.11959536642,32.32172523827,17.481206,1.0928766,2009-03-19T05:12:51.935
216719037531112832,56.0869571081365,32.345534952266,13.938865,0.050449747,2009-03-19T05:12:51.935
216719003171502592,56.1099506366847,32.3508827866167,17.22658,0.8664729,2009-03-19T05:12:51.935
216718968810654080,56.1008190136795,32.341383415871,18.23507,2.1784364,2009-03-19T05:12:51.935
216719312409023360,56.0226590264606,32.3317833429536,16.889524,0.63785373,2009-03-19T05:12:51.935
216719239393516416,56.0335854516599,32.3280321493428,17.862975,1.5492206,2009-03-19T05:12:51.935
216719308112822400,56.0208745889158,32.334300881715,17.68178,1.3126185,2009-03-19T05:12:51.935
216719243689547648,56.0232808331878,32.3252707438208,15.211618,0.14351291,2009-03-19T05:12:51.935
