OBJECT_ID,RA,DEC,2_mag_0,2_mag_err_0,DATE-OBS_2_mag_0
216701131811299840,56.3005124376426,32.1536574757942,15.104209,0.040642085,2009-03-19T05:12:51.935
216701204826250240,56.29215599501,32.16253699954,18.849035,0.34274618,2009-03-19T05:12:51.935
216701166170801664,56.2779687708356,32.158536746656,14.897543,0.036819771,2009-03-19T05:12:51.935
216701131811066496,56.30275494305,32.16312691262,17.121666,0.11384405,2009-03-19T05:12:51.935
216701170465571968,56.2812120307919,32.14870165954,19.512878,0.5671046,2009-03-19T05:12:51.935
216701307905194240,56.30031980805,32.17840137582,19.129769,0.42188345,2009-03-19T05:12:51.935
216701239185716608,56.31762046852,32.17172302993,18.254106,0.2267587,2009-03-19T05:12:51.935
216701234890281088,56.3189642937645,32.1617427754061,16.515524,0.082028606,2009-03-19T05:12:51.935
216701269250263040,56.32290624078,32.1762621911673,17.256435,0.12285506,2009-03-19T05:12:51.935
216701337969745280,56.3140947548852,32.1871746991987,18.733452,0.31539023,2009-03-19T05:12:51.935
216701337969517824,56.3085331565385,32.1889033956877,18.28245,0.23106984,2009-03-19T05:12:51.935
216701342264247424,56.311881898057,32.185903046778,20.36129,1.1389148,2009-03-19T05:12:51.935
216701307906123136,56.3005431657073,32.1748162639774,14.346272,0.028368105,2009-03-19T05:12:51.935
216701376625602304,56.2717442745086,32.1651364669113,14.184911,0.026298276,2009-03-19T05:12:51.935
216701475408472448,56.262685508835,32.1904116791203,17.330043,0.12814929,2009-03-19T05:12:51.935
216701406688870400,56.2817703675773,32.1744203229744,11.988343,0.0094877926,2009-03-19T05:12:51.935
216701445345078144,56.25631250436,32.1809223460743,13.330362,0.017654638,2009-03-19T05:12:51.935
216701514063624704,56.29847653466,32.18427392071,19.11842,0.4182912,2009-03-19T05:12:51.935
216701544127953536,56.3002608403009,32.1947579155988,15.165109,0.041847862,2009-03-19T05:12:51.935
216701509768208896,56.3031175715639,32.1878648017699,17.228443,0.12091304,2009-03-19T05:12:51.935
216701612847669760,56.2895026592122,32.217514380892,16.844515,0.097727338,2009-03-19T05:12:51.935
216701612847669632,56.2923007265633,32.2178814523198,18.762979,0.32212089,2009-03-19T05:12:51.935
216701548424287744,56.3010210103897,32.2000824398327,16.128906,0.067230797,2009-03-19T05:12:51.935
216701548424287872,56.3082428076794,32.1956993953588,16.661456,0.088588551,2009-03-19T05:12:51.935
216701651503514752,56.2066276232972,32.1533281472168,14.755013,0.034407545,2009-03-19T05:12:51.935
216701681566880512,56.2158862411358,32.163967453413,17.330488,0.12818213,2009-03-19T05:12:51.935
216701754581126016,56.206119573487,32.1723614867132,17.564692,0.14703119,2009-03-19T05:12:51.935
216701720221400064,56.1940802787271,32.1504842186039,15.778698,0.056424858,2009-03-19T05:12:51.935
216701823302200832,56.2480257658644,32.1776102094074,14.832437,0.035696406,2009-03-19T05:12:51.935
216701823300599424,56.2347496058696,32.1766535608511,17.8089,0.17051758,2009-03-19T05:12:51.935
216701788941442560,56.22927201341,32.16846945649,18.160689,0.21323742,2009-03-19T05:12:51.935
216701788941442816,56.21909598369,32.16901607056,20.148828,0.95202471,2009-03-19T05:12:51.935
216701819005842048,56.2347067356378,32.1754308757222,17.614581,0.15148356,2009-03-19T05:12:51.935
216701857660920064,56.21969246204,32.17145717888,18.217032,0.22126879,2009-03-19T05:12:51.935
216701788942464768,56.2306192540256,32.1595834114002,14.480001,0.030211567,2009-03-19T05:12:51.935
216701995100897024,56.172041080372,32.1736672078145,13.654124,0.020522958,2009-03-19T05:12:51.935
216701926381419264,56.1823473454975,32.1751052653275,12.625884,0.012737852,2009-03-19T05:12:51.935
216702029460632832,56.1867986044682,32.1848768033288,14.132852,0.025664384,2009-03-19T05:12:51.935
216701926381421568,56.1773532273884,32.1673153790044,13.280625,0.017251634,2009-03-19T05:12:51.935
216701922085898112,56.1793202814087,32.1708754332538,14.318772,0.028003757,2009-03-19T05:12:51.935
216702025165001856,56.1901519416643,32.1862927435521,16.225255,0.070605563,2009-03-19T05:12:51.935
216701956445523456,56.1983578667377,32.18209635576,13.782514,0.021788307,2009-03-19T05:12:51.935
216701990805261184,56.1820836969461,32.1799770141876,15.731695,0.055129654,2009-03-19T05:12:51.935
216701922085781760,56.1851878814771,32.1682222124481,16.54226,0.083186094,2009-03-19T05:12:51.935
216701995100898560,56.1714959857044,32.1694683560172,13.522385,0.019302508,2009-03-19T05:12:51.935
216701990805305856,56.1731850986315,32.1775920058302,16.15475,0.068117419,2009-03-19T05:12:51.935
216701960739556096,56.1884033862233,32.1821389828162,14.963736,0.038000488,2009-03-19T05:12:51.935
216702029459031552,56.1929633280507,32.1879396484592,14.018235,0.024323739,2009-03-19T05:12:51.935
216701926379825536,56.17738954826,32.16750608768,13.279867,0.017245568,2009-03-19T05:12:51.935
216702132538639872,56.19163714085,32.20146566382,15.265421,0.043918813,2009-03-19T05:12:51.935
216702059524022912,56.2084110479106,32.1882702523938,16.062322,0.06500684,2009-03-19T05:12:51.935
216702098179091200,56.21808554401,32.19086158545,18.626849,0.29246236,2009-03-19T05:12:51.935
216702166898378112,56.2060462077256,32.2049211279921,16.758797,0.093313548,2009-03-19T05:12:51.935
216702304338532864,56.2516722042875,32.2133648235732,15.816998,0.057505456,2009-03-19T05:12:51.935
216702304338533120,56.2561815460641,32.2080032727994,14.410551,0.029239111,2009-03-19T05:12:51.935
216702304337612928,56.2503253955255,32.2172766340733,18.49636,0.26709016,2009-03-19T05:12:51.935
216702201258146944,56.2462417617216,32.1840001874361,18.805349,0.3320838,2009-03-19T05:12:51.935
216702300042430208,56.2541789784739,32.2061734142536,15.037629,0.039366364,2009-03-19T05:12:51.935
216702269978796800,56.2399012578004,32.2066901644908,13.441541,0.018590454,2009-03-19T05:12:51.935
216702441777615616,56.2787044285246,32.231302122892,18.192539,0.21773219,2009-03-19T05:12:51.935
216702338697442560,56.2752279395,32.20458921233,18.539948,0.2752553,2009-03-19T05:12:51.935
216702373057485056,56.28462239782,32.22678298427,19.026373,0.390447,2009-03-19T05:12:51.935
216702338696659968,56.2721659564367,32.2045024445015,16.098793,0.066214377,2009-03-19T05:12:51.935
216702403121654912,56.2566190980756,32.2213201283376,15.283352,0.044300544,2009-03-19T05:12:51.935
216702403121655040,56.2554460180018,32.2203328926046,16.762662,0.093507319,2009-03-19T05:12:51.935
216702437485638784,56.2790459999105,32.2343415621389,17.577348,0.14814498,2009-03-19T05:12:51.935
216702437481200512,56.2736528385666,32.2380304766217,16.6239,0.08684247,2009-03-19T05:12:51.935
216702334401958144,56.2786283087856,32.2118421788755,16.283512,0.072741015,2009-03-19T05:12:51.935
216702407417746048,56.2608319237577,32.2253469986718,17.77113,0.16659341,2009-03-19T05:12:51.935
216702476137228288,56.2288913648746,32.2030654714166,11.372831,0.0071422248,2009-03-19T05:12:51.935
216702476136395648,56.23134635216,32.21871416281,18.387733,0.24799704,2009-03-19T05:12:51.935
216702574920354688,56.2334082722329,32.2309465448641,16.399024,0.077201578,2009-03-19T05:12:51.935
216702476137228032,56.2297688100257,32.2036904019294,11.433612,0.0073452574,2009-03-19T05:12:51.935
216702506200877696,56.23775889278,32.230087980584,16.408427,0.077578535,2009-03-19T05:12:51.935
216702613576176896,56.2493187109388,32.225534449855,14.205325,0.026551247,2009-03-19T05:12:51.935
216702613576177024,56.2505077795024,32.2234712750355,16.818556,0.096364586,2009-03-19T05:12:51.935
216702647934913280,56.25867962731,32.24866281724,18.985572,0.37880817,2009-03-19T05:12:51.935
216702609279895168,56.2481707488332,32.2401643882175,15.782564,0.056532892,2009-03-19T05:12:51.935
216702613574561536,56.2461225434946,32.2395965932911,20.294394,1.0761114,2009-03-19T05:12:51.935
216702647935913344,56.2572683765804,32.2410131863821,12.465138,0.011825407,2009-03-19T05:12:51.935
216702819734605696,56.3242396094561,32.2016172203141,14.35951,0.02854526,2009-03-19T05:12:51.935
216703025893036416,56.3152847664941,32.2025301730115,15.43608,0.047701953,2009-03-19T05:12:51.935
216703025893035648,56.3135729002931,32.2083947351733,17.416277,0.13471665,2009-03-19T05:12:51.935
216703128972248576,56.322367288939,32.2330601389849,14.83355,0.035715307,2009-03-19T05:12:51.935
216703128971334272,56.31431018529,32.23767437862,18.975062,0.37587667,2009-03-19T05:12:51.935
216703094611507712,56.31181581963,32.22447053263,18.747695,0.31861538,2009-03-19T05:12:51.935
216703025891421824,56.3158520267746,32.2104499315385,17.632938,0.15316412,2009-03-19T05:12:51.935
216703025891419776,56.3227117836135,32.2138940970961,18.919441,0.36080477,2009-03-19T05:12:51.935
216703021596936704,56.3191258831179,32.2057762351356,16.209163,0.070028575,2009-03-19T05:12:51.935
216703090316222592,56.3066301820113,32.2301548778637,17.624732,0.15240998,2009-03-19T05:12:51.935
216703232051463040,56.3256826303585,32.2396102088801,16.53164,0.082724036,2009-03-19T05:12:51.935
216703232049844992,56.3255177067204,32.2345795354627,18.008176,0.19324561,2009-03-19T05:12:51.935
216703949309903104,56.2889377951357,32.2554272274542,17.394287,0.133003,2009-03-19T05:12:51.935
216703850526888832,56.3009724058945,32.2313192571809,18.610553,0.28913793,2009-03-19T05:12:51.935
216703850525140992,56.2901978307452,32.2267896305279,15.128586,0.041120191,2009-03-19T05:12:51.935
216703850526755840,56.2901471786043,32.2272383101879,15.354167,0.045843656,2009-03-19T05:12:51.935
216703850526755968,56.2911349566465,32.2263946694076,15.630142,0.052442858,2009-03-19T05:12:51.935
216704091044919296,56.3095331859592,32.2752079220109,15.784756,0.056594241,2009-03-19T05:12:51.935
216704052388921216,56.30504865955,32.2576555339,15.782595,0.056533769,2009-03-19T05:12:51.935
216704056683558528,56.3097625531169,32.2646669997008,15.350697,0.045766697,2009-03-19T05:12:51.935
216704189828071936,56.261149796538,32.2566744983511,17.999266,0.19215143,2009-03-19T05:12:51.935
216704125404661760,56.2693761366358,32.2504465920253,13.948599,0.023544655,2009-03-19T05:12:51.935
216704125403045120,56.2693511485743,32.250248256099,13.951616,0.023577873,2009-03-19T05:12:51.935
216704228482965248,56.27151503439,32.27466374468,19.353117,0.5004653,2009-03-19T05:12:51.935
216704159764397952,56.2901797731717,32.267595009224,13.29982,0.017406046,2009-03-19T05:12:51.935
216704228483874560,56.269475983792,32.2774455472439,14.802311,0.035188947,2009-03-19T05:12:51.935
216704258547563904,56.2956525395912,32.283335520408,16.825691,0.096736807,2009-03-19T05:12:51.935
216704262842620800,56.2965131468751,32.2769935896951,19.013376,0.38669417,2009-03-19T05:12:51.935
216704365922824576,56.2980695787303,32.2932903118874,13.79034,0.021867975,2009-03-19T05:12:51.935
216705053117726464,56.159901771164,32.2165887930984,14.079684,0.025033268,2009-03-19T05:12:51.935
216704950038394240,56.1671285360861,32.1928268367888,12.876203,0.014302321,2009-03-19T05:12:51.935
216705048821756544,56.1557734411751,32.2067181624752,13.31793,0.017553012,2009-03-19T05:12:51.935
216704945742764928,56.1583287510321,32.1936170972954,13.881073,0.022813678,2009-03-19T05:12:51.935
216705053117608960,56.1573999431512,32.2050360302356,14.16489,0.026052606,2009-03-19T05:12:51.935
216704984398132096,56.1738602025216,32.2006205555606,13.46174,0.01876581,2009-03-19T05:12:51.935
216705156196822016,56.1726461856667,32.2193358029714,14.760757,0.034501444,2009-03-19T05:12:51.935
216705190556558592,56.1872923562734,32.2270320145141,13.52887,0.019360821,2009-03-19T05:12:51.935
216705121837081600,56.2033946983496,32.2227207199152,14.324888,0.028084367,2009-03-19T05:12:51.935
216705151900720768,56.1699164208077,32.2185346132237,14.624817,0.032349625,2009-03-19T05:12:51.935
216705190554952832,56.1873270205717,32.22675792119,13.531751,0.01938678,2009-03-19T05:12:51.935
216705186260474112,56.1878929169652,32.2369924212455,13.623122,0.020228842,2009-03-19T05:12:51.935
216705220620786944,56.1383886323,32.21592959097,14.580711,0.031682152,2009-03-19T05:12:51.935
216705327994306560,56.1326348212295,32.2335323693272,18.683176,0.30431571,2009-03-19T05:12:51.935
216705224914700288,56.1326799094864,32.2122645006871,14.779314,0.034806694,2009-03-19T05:12:51.935
216705461138192128,56.1608042514048,32.2567463643905,17.663976,0.15605902,2009-03-19T05:12:51.935
216705396714988032,56.1671876432768,32.2410904987876,13.485596,0.018975093,2009-03-19T05:12:51.935
216705358059741696,56.16737066963,32.23740867899,17.489668,0.14063847,2009-03-19T05:12:51.935
216705426779217664,56.15366315016,32.24340099829,15.47759,0.048674985,2009-03-19T05:12:51.935
216705461138956160,56.16180867317,32.24655315807,16.928599,0.10230479,2009-03-19T05:12:51.935
216705431073119744,56.1495189359828,32.2511611509861,13.247337,0.016987145,2009-03-19T05:12:51.935
216705426778650624,56.1495424349375,32.2506469207986,13.243203,0.01695458,2009-03-19T05:12:51.935
216705602873413632,56.2020626700984,32.257753561931,13.205728,0.016662316,2009-03-19T05:12:51.935
216705529857665536,56.2133516817785,32.2512098395112,14.874777,0.036422754,2009-03-19T05:12:51.935
216705632936879872,56.2303444306558,32.2505597973252,15.873359,0.059138108,2009-03-19T05:12:51.935
216705701657125888,56.20805381228,32.26736264411,17.65556,0.15526734,2009-03-19T05:12:51.935
216705705952627456,56.2123038136161,32.2692957757517,13.464121,0.018786594,2009-03-19T05:12:51.935
216705843391582976,56.166031845832,32.2661073158615,14.442314,0.029679746,2009-03-19T05:12:51.935
216705839095515904,56.1777277820553,32.2615840345599,16.058772,0.064890637,2009-03-19T05:12:51.935
216705770376527616,56.17641817387,32.25362016383,16.65496,0.088283551,2009-03-19T05:12:51.935
216705839095932288,56.1792487601551,32.266566173394,14.113596,0.02543394,2009-03-19T05:12:51.935
216705912111057024,56.2065574527632,32.2792999233213,13.111615,0.015950648,2009-03-19T05:12:51.935
216705907815000064,56.2161768417611,32.2764787749544,16.245652,0.071344867,2009-03-19T05:12:51.935
216705980830689792,56.19831083058,32.28728771028,17.029493,0.10814669,2009-03-19T05:12:51.935
216706015188650880,56.2054124727749,32.2963745035155,17.311366,0.12677963,2009-03-19T05:12:51.935
216705912110146432,56.21212295885,32.27480308529,18.958761,0.37138348,2009-03-19T05:12:51.935
216705946469885184,56.22467791211,32.29016573262,17.039266,0.10873397,2009-03-19T05:12:51.935
216705946469175168,56.2110145128767,32.2886181297035,16.133439,0.06738533,2009-03-19T05:12:51.935
216706083908548736,56.1266580082512,32.2494681424774,16.950945,0.10356481,2009-03-19T05:12:51.935
216706049550020864,56.1153263104995,32.2320082883755,15.886903,0.059538206,2009-03-19T05:12:51.935
216706049550020224,56.1135236899343,32.2391580266253,13.106075,0.015909732,2009-03-19T05:12:51.935
216706113973832192,56.1058506953362,32.2350374487311,18.242483,0.22501964,2009-03-19T05:12:51.935
216706049548418560,56.1139083519107,32.2337246399644,18.89637,0.35476481,2009-03-19T05:12:51.935
216706083908754688,56.1299638279286,32.2464045686719,15.529965,0.049933862,2009-03-19T05:12:51.935
216706221348706432,56.1495249094935,32.264825647785,14.282275,0.027527691,2009-03-19T05:12:51.935
216706221348706688,56.1445884371166,32.2651087058605,14.314909,0.027952961,2009-03-19T05:12:51.935
216706186988969856,56.13843626342,32.25803910987,13.720726,0.021169685,2009-03-19T05:12:51.935
216706255706838016,56.1326516624583,32.2628904688593,14.72832,0.033974663,2009-03-19T05:12:51.935
216706221347094912,56.14454122825,32.26665993302,12.822826,0.013953194,2009-03-19T05:12:51.935
216706186987365120,56.1377316590281,32.2499473775294,14.959659,0.037926601,2009-03-19T05:12:51.935
216706290068182016,56.1421962052076,32.2766035211539,14.171496,0.026133403,2009-03-19T05:12:51.935
216706186988968832,56.145754132761,32.258645722526,13.793641,0.021901663,2009-03-19T05:12:51.935
216706358787661312,56.1081071384351,32.2751733791479,13.951751,0.023579358,2009-03-19T05:12:51.935
216706324427926912,56.0898206195534,32.2527169628892,14.280082,0.027499348,2009-03-19T05:12:51.935
216706358787662208,56.1171856290257,32.2667375123424,13.386533,0.018121295,2009-03-19T05:12:51.935
216706388851890944,56.08361977854,32.27088093074,17.29518,0.12560727,2009-03-19T05:12:51.935
216706388851796096,56.0853479198617,32.2623749327477,18.035985,0.19671104,2009-03-19T05:12:51.935
216706354492057856,56.1070870290609,32.2636832708764,15.014489,0.038933078,2009-03-19T05:12:51.935
216706526290772864,56.107983862576,32.2929245634123,17.294091,0.12552891,2009-03-19T05:12:51.935
216706526290844800,56.1121784560529,32.286546472214,17.467648,0.13882827,2009-03-19T05:12:51.935
216706530584738176,56.1155203228574,32.2892197110818,17.955083,0.18683821,2009-03-19T05:12:51.935
216706530584740096,56.0988661636758,32.2878407771963,18.251003,0.22629283,2009-03-19T05:12:51.935
216706595009584128,56.1587826741671,32.279189928885,16.189366,0.069326166,2009-03-19T05:12:51.935
216706599304212608,56.1592504299249,32.2794912032712,16.172971,0.068750609,2009-03-19T05:12:51.935
216706633663947648,56.1703760257008,32.2886296444818,14.306887,0.027847795,2009-03-19T05:12:51.935
216706698088821120,56.1658712589931,32.3011481803034,12.671721,0.013010816,2009-03-19T05:12:51.935
216706839823991296,56.1802381492807,32.3143936249766,16.791537,0.094970453,2009-03-19T05:12:51.935
216706732448736384,56.180351723548,32.2991746688634,14.591746,0.031847785,2009-03-19T05:12:51.935
216706839824152576,56.1866641276345,32.3177496432466,18.641348,0.29545915,2009-03-19T05:12:51.935
216706835528252160,56.1839329983825,32.3243987063226,14.767842,0.034617664,2009-03-19T05:12:51.935
216706835528253056,56.1821034930006,32.329797610841,17.574234,0.14786997,2009-03-19T05:12:51.935
216706771102889728,56.203436979692,32.3129078834414,14.70198,0.033553126,2009-03-19T05:12:51.935
216706766808903424,56.189782287178,32.3055165247388,15.524254,0.049794863,2009-03-19T05:12:51.935
216706771102892032,56.1971173980099,32.3106746019217,16.544531,0.083285319,2009-03-19T05:12:51.935
216706771102893056,56.189790670563,32.3121928137988,16.932322,0.10251338,2009-03-19T05:12:51.935
216706732448557568,56.1744501532941,32.299064113408,14.608756,0.03210488,2009-03-19T05:12:51.935
216706942903208320,56.1296839733274,32.3134626046127,13.999439,0.024110869,2009-03-19T05:12:51.935
216706874182529280,56.1405271481339,32.3073856541346,17.374903,0.13151485,2009-03-19T05:12:51.935
216706904247437568,56.1516415760324,32.3186494168135,16.692265,0.090052349,2009-03-19T05:12:51.935
216706938607594880,56.1336595161847,32.3043155986655,17.740754,0.16351916,2009-03-19T05:12:51.935
216706942901592832,56.1271174996813,32.3106209185722,18.289907,0.23222087,2009-03-19T05:12:51.935
216706904247436288,56.147886244462,32.3141828936393,16.817234,0.096295756,2009-03-19T05:12:51.935
216706904247260928,56.1546918363988,32.3127137878373,17.873051,0.17745091,2009-03-19T05:12:51.935
216707011622683392,56.16160132437,32.3182129402664,14.439445,0.029639672,2009-03-19T05:12:51.935
216707011622682624,56.1654298863888,32.324662042946,14.054436,0.024739187,2009-03-19T05:12:51.935
216707080342159616,56.1432574651202,32.3324696211806,15.114314,0.040839544,2009-03-19T05:12:51.935
216707080342158336,56.1531260276674,32.3399553445597,15.224448,0.043059845,2009-03-19T05:12:51.935
216707041685691520,56.1714881185035,32.3403322714033,17.992719,0.19135238,2009-03-19T05:12:51.935
216707080340536960,56.1520424717648,32.3321158810898,16.776968,0.094228807,2009-03-19T05:12:51.935
216707076045964160,56.1583127862907,32.3345682522878,16.230745,0.070803661,2009-03-19T05:12:51.935
216707114701896576,56.163269580009,32.3358142737386,13.39849,0.018222242,2009-03-19T05:12:51.935
216707114701894656,56.1665800408926,32.3469905656026,16.24994,0.07150143,2009-03-19T05:12:51.935
216707247844811520,56.251733351424,32.2976532998669,17.174946,0.11730578,2009-03-19T05:12:51.935
216707217781267456,56.23641840989,32.28430727057,14.787776,0.034946826,2009-03-19T05:12:51.935
216707247844807808,56.2466746717369,32.2922095030974,13.802838,0.021995809,2009-03-19T05:12:51.935
216707355218896256,56.2584908793707,32.3100226789312,16.208204,0.069994359,2009-03-19T05:12:51.935
216707282208729984,56.2723791435376,32.3007928073277,16.750498,0.092899112,2009-03-19T05:12:51.935
216707286500586368,56.2713234172833,32.3011581020455,16.530886,0.082691343,2009-03-19T05:12:51.935
216707419643506944,56.22416155298,32.30330397989,18.52607,0.27262294,2009-03-19T05:12:51.935
216707527017939072,56.23333489815,32.31617159349,18.803289,0.33159093,2009-03-19T05:12:51.935
216707419644044416,56.23074370976,32.29295277054,17.714771,0.16094562,2009-03-19T05:12:51.935
216707522723264000,56.2220400400326,32.3167043371799,16.802492,0.095532716,2009-03-19T05:12:51.935
216707488363411968,56.2210879241762,32.3129453651969,16.45273,0.079384019,2009-03-19T05:12:51.935
216707423938555264,56.2271592968438,32.301948557323,17.895903,0.18000563,2009-03-19T05:12:51.935
216707595736594816,56.25805908653,32.32811115358,17.289824,0.12522229,2009-03-19T05:12:51.935
216707595736593408,56.2538736039443,32.3354352947066,17.947734,0.18597233,2009-03-19T05:12:51.935
216707557082471040,56.2485518798755,32.3254703852966,15.6752,0.053616572,2009-03-19T05:12:51.935
216708248573262208,56.2110227451817,32.3184616916364,10.43681,0.0046393317,2009-03-19T05:12:51.935
216708278636504192,56.21451408423,32.33164251641,16.744157,0.09258394,2009-03-19T05:12:51.935
216708248571630848,56.2125768595949,32.3246997249933,19.110841,0.41591219,2009-03-19T05:12:51.935
216708347355752576,56.2141718814719,32.3448137028127,17.58769,0.14906303,2009-03-19T05:12:51.935
216708248573262592,56.1987772397829,32.3199402973726,11.828029,0.0088110915,2009-03-19T05:12:51.935
216708386010577664,56.2263330666125,32.3411820350536,17.124531,0.11402697,2009-03-19T05:12:51.935
216708454730792064,56.21272056849,32.36027987649,20.302597,1.0836076,2009-03-19T05:12:51.935
216708386011314048,56.2230373078552,32.345618778201,19.242403,0.45956262,2009-03-19T05:12:51.935
216708450434971648,56.2216039231763,32.3515991444277,17.026045,0.10794047,2009-03-19T05:12:51.935
216708450435096704,56.2161349709535,32.3523805973359,18.350023,0.24176372,2009-03-19T05:12:51.935
216708557810903296,56.1949486486731,32.3562911708158,16.016138,0.063513623,2009-03-19T05:12:51.935
216708587875152896,56.1687010850624,32.3584577551765,17.727205,0.16217082,2009-03-19T05:12:51.935
216708622233670528,56.1798868999416,32.36074215768,19.782516,0.7037739,2009-03-19T05:12:51.935
216708523450268032,56.18283452767,32.34467263846,17.861257,0.17615022,2009-03-19T05:12:51.935
216708557810903808,56.1909107721901,32.3550303392344,16.044543,0.064427306,2009-03-19T05:12:51.935
216718178537782400,56.0911126509888,32.2909126647644,14.322175,0.028048577,2009-03-19T05:12:51.935
216718144176854656,56.06955844518,32.27269798663,18.367569,0.24463966,2009-03-19T05:12:51.935
216718139882412416,56.07368860205,32.27582446846,18.323363,0.2374731,2009-03-19T05:12:51.935
216718242961634176,56.0775307969039,32.3056459656694,16.831497,0.097041039,2009-03-19T05:12:51.935
216718178536051456,56.07987138494,32.28847707045,6.5786574,0.0007846958,2009-03-19T05:12:51.935
216718178537659392,56.079716476089,32.2882474350319,6.5780572,0.00078447896,2009-03-19T05:12:51.935
216718247257134848,56.070336863181,32.3048136740449,14.594965,0.031896266,2009-03-19T05:12:51.935
216718380400510848,56.0889909284053,32.32219022198,18.532608,0.27385912,2009-03-19T05:12:51.935
216718380400510720,56.0949101974567,32.3208450479919,18.542053,0.27565728,2009-03-19T05:12:51.935
216718281615809024,56.1016046446503,32.2997495955851,19.455414,0.54202918,2009-03-19T05:12:51.935
216718315975701760,56.1016209149452,32.31326989631,19.08495,0.40790419,2009-03-19T05:12:51.935
216718384694470400,56.088700009636,32.3208284930588,18.325437,0.23780358,2009-03-19T05:12:51.935
216718380400490112,56.0943859680785,32.3223728752868,16.400945,0.077278401,2009-03-19T05:12:51.935
216718380400489728,56.0996321066783,32.320559414755,17.105497,0.11281844,2009-03-19T05:12:51.935
216718380400489472,56.096722648221,32.3160006852455,16.887584,0.10004019,2009-03-19T05:12:51.935
216718453415564416,56.0661293325306,32.3109928559196,15.359395,0.045959855,2009-03-19T05:12:51.935
216718483479704448,56.0497797959685,32.3114787018608,16.600764,0.08578721,2009-03-19T05:12:51.935
216718414760325760,56.0479755224,32.30262899203,16.416905,0.077920292,2009-03-19T05:12:51.935
216718449120063616,56.066398806164,32.3036324001198,17.705084,0.15999904,2009-03-19T05:12:51.935
216718522135040256,56.0476681572178,32.3278277869459,13.743956,0.021400128,2009-03-19T05:12:51.935
216718419054838016,56.04869056919,32.30670621555,18.724314,0.31334166,2009-03-19T05:12:51.935
216718556493573888,56.0683112725927,32.3245848685048,17.532335,0.14423054,2009-03-19T05:12:51.935
216718625213050496,56.0695810491061,32.3325443411795,17.905191,0.18105704,2009-03-19T05:12:51.935
216718655277513344,56.0727626574426,32.3451823989465,16.082808,0.065681966,2009-03-19T05:12:51.935
216718556493162752,56.0713881860883,32.3275759292734,17.774225,0.16691072,2009-03-19T05:12:51.935
216718620918659072,56.0634407248322,32.328378732133,14.621099,0.032292789,2009-03-19T05:12:51.935
216718552199181696,56.0763839650252,32.32203094062,17.745244,0.16396913,2009-03-19T05:12:51.935
216718552199181440,56.0762461266256,32.3163345255454,15.086163,0.040291986,2009-03-19T05:12:51.935
216718792716213888,56.1254717770252,32.3420070745019,18.266165,0.22858058,2009-03-19T05:12:51.935
216718723996735616,56.1308499553726,32.3402149621925,16.828201,0.096868206,2009-03-19T05:12:51.935
216718792716338048,56.1133914396677,32.3413186389157,14.419707,0.029365432,2009-03-19T05:12:51.935
216718758357708288,56.1061161822584,32.3279914890044,18.162211,0.2134495,2009-03-19T05:12:51.935
216718728291847424,56.1341222432914,32.3267810067496,15.511174,0.049478126,2009-03-19T05:12:51.935
216718728292707072,56.13751653855,32.33448050993,18.430987,0.25539221,2009-03-19T05:12:51.935
216718693932111872,56.1245453892875,32.3224988104993,13.323538,0.017598782,2009-03-19T05:12:51.935
216718693932112000,56.1249260276879,32.3229897565364,13.317077,0.017546068,2009-03-19T05:12:51.935
216718693932744832,56.11959536642,32.32172523827,19.171198,0.43530703,2009-03-19T05:12:51.935
216718861435702272,56.1436876816845,32.357603985834,18.387449,0.24794934,2009-03-19T05:12:51.935
216718861435929600,56.1567788086235,32.3591493369431,19.447848,0.53882292,2009-03-19T05:12:51.935
216719037531112832,56.0869571081365,32.345534952266,13.945135,0.023506581,2009-03-19T05:12:51.935
216719003171502592,56.1099506366847,32.3508827866167,16.664639,0.088738438,2009-03-19T05:12:51.935
216718968810654080,56.1008190136795,32.341383415871,19.150981,0.4286948,2009-03-19T05:12:51.935
216719312409023360,56.0226590264606,32.3317833429536,16.816796,0.096272981,2009-03-19T05:12:51.935
216719239393516416,56.0335854516599,32.3280321493428,17.392436,0.13286,2009-03-19T05:12:51.935
216719308112822400,56.0208745889158,32.334300881715,18.214726,0.22093285,2009-03-19T05:12:51.935
216719243689547648,56.0232808331878,32.3252707438208,15.264852,0.043906747,2009-03-19T05:12:51.935
