OBJECT_ID,RA,DEC,4_mag_0,4_mag_err_0,DATE-OBS_4_mag_0
216705461138956160,56.16180867317,32.24655315807,15.993437,1.3217722,2009-03-19T05:12:51.935
216705431073119744,56.1495189359828,32.2511611509861,13.353021,0.1194453,2009-03-19T05:12:51.935
216705426778650624,56.1495424349375,32.2506469207986,13.390054,0.12346572,2009-03-19T05:12:51.935
216705602873413632,56.2020626700984,32.257753561931,13.4159,0.12635388,2009-03-19T05:12:51.935
216705529857665536,56.2133516817785,32.2512098395112,14.899335,0.48484677,2009-03-19T05:12:51.935
216705632936879872,56.2303444306558,32.2505597973252,15.62479,0.94229072,2009-03-19T05:12:51.935
216705701657125888,56.20805381228,32.26736264411,16.143331,1.5169057,2009-03-19T05:12:51.935
216705705952627456,56.2123038136161,32.2692957757517,13.369285,0.12119405,2009-03-19T05:12:51.935
216705843391582976,56.166031845832,32.2661073158615,14.95252,0.50900485,2009-03-19T05:12:51.935
216705770376527616,56.17641817387,32.25362016383,15.114307,0.59020696,2009-03-19T05:12:51.935
216705839095932288,56.1792487601551,32.266566173394,12.800087,0.073189913,2009-03-19T05:12:51.935
216705912111057024,56.2065574527632,32.2792999233213,13.233331,0.10734971,2009-03-19T05:12:51.935
216705907815000064,56.2161768417611,32.2764787749544,15.724594,1.0326618,2009-03-19T05:12:51.935
216705980830689792,56.19831083058,32.28728771028,20.71589,102.08059,2009-03-19T05:12:51.935
216706015188650880,56.2054124727749,32.2963745035155,15.80811,1.1149365,2009-03-19T05:12:51.935
216705912110146432,56.21212295885,32.27480308529,15.60704,0.92707059,2009-03-19T05:12:51.935
216705946469885184,56.22467791211,32.29016573262,15.543566,0.87463528,2009-03-19T05:12:51.935
216705946469175168,56.2110145128767,32.2886181297035,15.277947,0.68561963,2009-03-19T05:12:51.935
216706083908548736,56.1266580082512,32.2494681424774,15.589854,0.91256967,2009-03-19T05:12:51.935
216706049550020864,56.1153263104995,32.2320082883755,17.135362,3.7769403,2009-03-19T05:12:51.935
216706049550020224,56.1135236899343,32.2391580266253,12.31748,0.048165904,2009-03-19T05:12:51.935
216706049548418560,56.1139083519107,32.2337246399644,16.678944,2.4819527,2009-03-19T05:12:51.935
216706083908754688,56.1299638279286,32.2464045686719,16.746228,2.6403926,2009-03-19T05:12:51.935
216706221348706432,56.1495249094935,32.264825647785,15.130925,0.59925398,2009-03-19T05:12:51.935
216706221348706688,56.1445884371166,32.2651087058605,16.799668,2.7734183,2009-03-19T05:12:51.935
216706186988969856,56.13843626342,32.25803910987,13.774866,0.17445603,2009-03-19T05:12:51.935
216706255706838016,56.1326516624583,32.2628904688593,14.846599,0.46203308,2009-03-19T05:12:51.935
216706221347094912,56.14454122825,32.26665993302,11.487657,0.024183616,2009-03-19T05:12:51.935
216706186987365120,56.1377316590281,32.2499473775294,15.469395,0.81712277,2009-03-19T05:12:51.935
216706290068182016,56.1421962052076,32.2766035211539,13.382585,0.12264377,2009-03-19T05:12:51.935
216706186988968832,56.145754132761,32.258645722526,12.778977,0.071848039,2009-03-19T05:12:51.935
216706358787661312,56.1081071384351,32.2751733791479,14.039322,0.22157406,2009-03-19T05:12:51.935
216706324427926912,56.0898206195534,32.2527169628892,14.126609,0.23981957,2009-03-19T05:12:51.935
216706358787662208,56.1171856290257,32.2667375123424,13.306135,0.11454786,2009-03-19T05:12:51.935
216706388851890944,56.08361977854,32.27088093074,16.679454,2.4831181,2009-03-19T05:12:51.935
216706388851796096,56.0853479198617,32.2623749327477,16.751504,2.6532362,2009-03-19T05:12:51.935
216706354492057856,56.1070870290609,32.2636832708764,14.092081,0.23242637,2009-03-19T05:12:51.935
216706526290772864,56.107983862576,32.2929245634123,18.043474,8.7125444,2009-03-19T05:12:51.935
216706530584738176,56.1155203228574,32.2892197110818,16.490815,2.0876802,2009-03-19T05:12:51.935
216706530584740096,56.0988661636758,32.2878407771963,15.667024,0.97952161,2009-03-19T05:12:51.935
216706633663947648,56.1703760257008,32.2886296444818,14.531943,0.34670674,2009-03-19T05:12:51.935
216706698088821120,56.1658712589931,32.3011481803034,12.029562,0.037732857,2009-03-19T05:12:51.935
216706839823991296,56.1802381492807,32.3143936249766,14.068307,0.22747096,2009-03-19T05:12:51.935
216706732448736384,56.180351723548,32.2991746688634,14.534958,0.34766068,2009-03-19T05:12:51.935
216706839824152576,56.1866641276345,32.3177496432466,18.334297,11.387566,2009-03-19T05:12:51.935
216706835528252160,56.1839329983825,32.3243987063226,16.669911,2.4614214,2009-03-19T05:12:51.935
216706771102889728,56.203436979692,32.3129078834414,15.136339,0.60223094,2009-03-19T05:12:51.935
216706766808903424,56.189782287178,32.3055165247388,15.009477,0.53622286,2009-03-19T05:12:51.935
216706771102892032,56.1971173980099,32.3106746019217,14.685953,0.3989898,2009-03-19T05:12:51.935
216706771102893056,56.189790670563,32.3121928137988,14.897137,0.48387363,2009-03-19T05:12:51.935
216706732448557568,56.1744501532941,32.299064113408,14.443926,0.31999288,2009-03-19T05:12:51.935
216706942903208320,56.1296839733274,32.3134626046127,12.973252,0.085237685,2009-03-19T05:12:51.935
216706874182529280,56.1405271481339,32.3073856541346,16.252076,1.6763165,2009-03-19T05:12:51.935
216706904247437568,56.1516415760324,32.3186494168135,16.76271,2.6807256,2009-03-19T05:12:51.935
216706938607594880,56.1336595161847,32.3043155986655,16.790942,2.7512478,2009-03-19T05:12:51.935
216706942901592832,56.1271174996813,32.3106209185722,17.454838,5.0678368,2009-03-19T05:12:51.935
216706904247260928,56.1546918363988,32.3127137878373,20.440357,79.201758,2009-03-19T05:12:51.935
216707011622683392,56.16160132437,32.3182129402664,14.059044,0.22556928,2009-03-19T05:12:51.935
216707011622682624,56.1654298863888,32.324662042946,13.9855,0.21103322,2009-03-19T05:12:51.935
216707080342159616,56.1432574651202,32.3324696211806,15.067269,0.56533869,2009-03-19T05:12:51.935
216707080342158336,56.1531260276674,32.3399553445597,15.414135,0.77675649,2009-03-19T05:12:51.935
216707076045964160,56.1583127862907,32.3345682522878,14.923352,0.49560981,2009-03-19T05:12:51.935
216707114701896576,56.163269580009,32.3358142737386,12.847488,0.076299607,2009-03-19T05:12:51.935
216707114701894656,56.1665800408926,32.3469905656026,16.920945,3.10074,2009-03-19T05:12:51.935
216707217781267456,56.23641840989,32.28430727057,14.225862,0.26242872,2009-03-19T05:12:51.935
216707213485614464,56.23472369038,32.28339052814,16.124589,1.4910081,2009-03-19T05:12:51.935
216707247844807808,56.2466746717369,32.2922095030974,13.869751,0.19005857,2009-03-19T05:12:51.935
216707355218896256,56.2584908793707,32.3100226789312,16.242204,1.6611782,2009-03-19T05:12:51.935
216707282208729984,56.2723791435376,32.3007928073277,16.287066,1.7310991,2009-03-19T05:12:51.935
216707286500586368,56.2713234172833,32.3011581020455,15.820212,1.127393,2009-03-19T05:12:51.935
216707527017939072,56.23333489815,32.31617159349,16.03775,1.376681,2009-03-19T05:12:51.935
216707419644044416,56.23074370976,32.29295277054,15.556838,0.88534717,2009-03-19T05:12:51.935
216707522723264000,56.2220400400326,32.3167043371799,12.829562,0.075107604,2009-03-19T05:12:51.935
216707488363411968,56.2210879241762,32.3129453651969,12.709651,0.06761994,2009-03-19T05:12:51.935
216707423938555264,56.2271592968438,32.301948557323,15.062306,0.56277664,2009-03-19T05:12:51.935
216707595736594816,56.25805908653,32.32811115358,19.885023,47.491363,2009-03-19T05:12:51.935
216707557082471040,56.2485518798755,32.3254703852966,15.580383,0.90467546,2009-03-19T05:12:51.935
216708248573262208,56.2110227451817,32.3184616916364,10.313401,0.010076863,2009-03-19T05:12:51.935
216708278636504192,56.21451408423,32.33164251641,16.672144,2.466481,2009-03-19T05:12:51.935
216708248573262592,56.1987772397829,32.3199402973726,11.813112,0.031510981,2009-03-19T05:12:51.935
216708386011314048,56.2230373078552,32.345618778201,17.710823,6.4143116,2009-03-19T05:12:51.935
216708450435096704,56.2161349709535,32.3523805973359,16.694086,2.5167592,2009-03-19T05:12:51.935
216708557810903296,56.1949486486731,32.3562911708158,15.528154,0.8623592,2009-03-19T05:12:51.935
216708523450268032,56.18283452767,32.34467263846,16.660969,2.441263,2009-03-19T05:12:51.935
216708557810903808,56.1909107721901,32.3550303392344,15.603528,0.92408894,2009-03-19T05:12:51.935
216718178537782400,56.0911126509888,32.2909126647644,13.357184,0.11989045,2009-03-19T05:12:51.935
216718144176854656,56.06955844518,32.27269798663,14.973699,0.51895915,2009-03-19T05:12:51.935
216718139882412416,56.07368860205,32.27582446846,16.645341,2.4064278,2009-03-19T05:12:51.935
216718242961634176,56.0775307969039,32.3056459656694,15.298618,0.69872749,2009-03-19T05:12:51.935
216718178536051456,56.07987138494,32.28847707045,6.7684489,0.0014334526,2009-03-19T05:12:51.935
216718178537659392,56.079716476089,32.2882474350319,6.7771983,0.0014394452,2009-03-19T05:12:51.935
216718247257134848,56.070336863181,32.3048136740449,14.724313,0.41320696,2009-03-19T05:12:51.935
216718380400510720,56.0949101974567,32.3208450479919,16.224134,1.6338199,2009-03-19T05:12:51.935
216718315975701760,56.1016209149452,32.31326989631,16.316883,1.779196,2009-03-19T05:12:51.935
216718380400490112,56.0943859680785,32.3223728752868,15.649888,0.96424082,2009-03-19T05:12:51.935
216718453415564416,56.0661293325306,32.3109928559196,14.847523,0.46242348,2009-03-19T05:12:51.935
216718483479704448,56.0497797959685,32.3114787018608,15.876207,1.1868668,2009-03-19T05:12:51.935
216718414760325760,56.0479755224,32.30262899203,17.054776,3.5070178,2009-03-19T05:12:51.935
216718449120063616,56.066398806164,32.3036324001198,17.921917,7.7901101,2009-03-19T05:12:51.935
216718522135040256,56.0476681572178,32.3278277869459,13.815873,0.1810322,2009-03-19T05:12:51.935
216718419054838016,56.04869056919,32.30670621555,17.378512,4.7240539,2009-03-19T05:12:51.935
216718556493573888,56.0683112725927,32.3245848685048,16.325167,1.7927955,2009-03-19T05:12:51.935
216718655277513344,56.0727626574426,32.3451823989465,16.970564,3.2455623,2009-03-19T05:12:51.935
216718620918659072,56.0634407248322,32.328378732133,13.757741,0.17178242,2009-03-19T05:12:51.935
216718552199181440,56.0762461266256,32.3163345255454,14.964068,0.51440841,2009-03-19T05:12:51.935
216718792716213888,56.1254717770252,32.3420070745019,19.023123,21.473121,2009-03-19T05:12:51.935
216718723996735616,56.1308499553726,32.3402149621925,16.729021,2.5989355,2009-03-19T05:12:51.935
216718792716338048,56.1133914396677,32.3413186389157,13.81537,0.18094989,2009-03-19T05:12:51.935
216718728291847424,56.1341222432914,32.3267810067496,15.840095,1.1481613,2009-03-19T05:12:51.935
216718728292707072,56.13751653855,32.33448050993,16.709295,2.5522106,2009-03-19T05:12:51.935
216718693932111872,56.1245453892875,32.3224988104993,13.240662,0.10805292,2009-03-19T05:12:51.935
216718693932112000,56.1249260276879,32.3229897565364,13.168974,0.10137614,2009-03-19T05:12:51.935
216718693932744832,56.11959536642,32.32172523827,17.209497,4.0435814,2009-03-19T05:12:51.935
216718861435702272,56.1436876816845,32.357603985834,17.742826,6.6060823,2009-03-19T05:12:51.935
216719037531112832,56.0869571081365,32.345534952266,14.034811,0.22067039,2009-03-19T05:12:51.935
216719003171502592,56.1099506366847,32.3508827866167,20.100167,57.898344,2009-03-19T05:12:51.935
216718968810654080,56.1008190136795,32.341383415871,18.437439,12.522039,2009-03-19T05:12:51.935
216719312409023360,56.0226590264606,32.3317833429536,16.879934,2.9859377,2009-03-19T05:12:51.935
216719308112822400,56.0208745889158,32.334300881715,18.8813,18.844149,2009-03-19T05:12:51.935
216719243689547648,56.0232808331878,32.3252707438208,15.381773,0.7540536,2009-03-19T05:12:51.935
